id,target_theta,target_forcing,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47
29,10.473975885012257,0.3742231774067535,-0.26990636517939504,0.5040598679445915,0.6645511684110553,0.3364217947746798,0.610195862913656,-0.4953366432418038,48.79685039764421,-0.5399554415156328,-0.7087009289433146,0.8055536879845671,-0.9054287835430461,-0.5364012807796186,-0.2702747667247238,1.176510911026041,0.5845282685027997,-0.3043670981458355,-0.1291209552489896,0.28155771105357963,-0.13634914623330263,0.43477257763466204,0.0,0.31589117057090754,-0.5626554605089858,-0.19358864480631882,-0.45290816680056345,-0.6525617460782096,1.5893366801886957,0.6017982100972983,0.4150471851810017,-1.0958622537132445,-0.7440513737805661,-0.47658875700033354,0.3006323376964026,0.8866322120983939,-0.0025560868385287316,-0.6053915317853396,-0.5283974074038464,-0.41774454025304864,-0.30865329289850085,0.28338032615036024,-0.00223063111718508,0.3326884618902848,-0.0011214119284686638,0.04703647370089979,0.9323331961498073,-0.8833517772216208,0.4439587786677007,-0.41051977006097407
30,8.128655416062472,-1.031271940014829,3.592243014376432,3.2799503137734236,2.41846464130872,5.56046445044851,6.501513546259344,28.462258073200204,-9.804574698312784,-2.9980785478003984,-1.7878657258867858,-1.9441649281773425,-0.6218765696935524,-0.09539251936581616,0.37763632684077675,-0.7925797779762489,1.3828216453774544,0.3334439505548521,-0.26074775677930706,0.04929501551647686,0.9866839067888109,-0.9884533068215022,0.0,1.006477316698967,0.4167320289118709,3.8266202555138262,5.989747503923126,31.86684927850253,-13.657840124659138,-6.3516580141194225,-3.5113291477999975,-4.467917125121946,-2.5533732733676517,-3.4591764971314145,-1.0755525301531295,-1.778180798615982,-2.817661081718924,-2.1583081561010897,-0.9588489478021467,-1.1753151158890858,-1.1396000261412953,-1.6611284983723338,0.02968795879649944,0.3320796174726927,-0.006716634800044427,0.038020960864887696,0.9427085411584375,-0.8907717569958318,0.46257879439690397,-0.451703313938846
31,10.228618809467534,0.9185565603555159,-0.2425287859427584,-1.0710985353596238,-1.5483379706447398,-0.33041464122608366,-1.3409504480242407,-2.45791485596855,46.76694674003808,2.474168343054655,0.5122476787127045,0.28408114055641465,0.6854908360332392,0.31927930963370477,0.09918024546730969,0.7503328370324244,-0.369082081992124,0.194053829995132,0.5704988258477073,-0.7794563897437468,0.798238685909346,-0.001936057176755962,0.0,-0.058537390162808234,1.527221311011159,-0.9664073349101856,-0.13255518672180466,-0.5811432013979605,-7.440947514076953,-1.7456311703059975,-0.9814011452762164,-1.0808595097714044,0.36687113123485615,0.11049604893048978,0.4584490858031087,-0.3826074868561259,-0.6081858097341399,0.5796973950084403,0.3972657932049981,0.9517884339691467,0.8813505370837312,0.7962494356613378,-0.0020043701317583357,0.31462565951053184,-0.0004823722087425981,0.040871897220013505,0.9813392041515823,-0.959377874302909,0.41077572920806943,-0.376399125481127
32,7.154993817147532,0.45521695595523637,-0.24856654691400754,-0.8383403181950577,-0.5478299546285699,-1.5945855076642144,-0.7596753172697112,48.18089535322261,0.5056172463755592,-0.5606817738678769,0.518316281258317,0.3635335980231424,-0.6822458839358203,-0.8191117113289776,0.9217552255229797,1.1839706885952999,0.08124525544672975,0.015075768048449234,0.18532249402361592,-1.104802147898449,1.0982257070465442,-0.1921011128987808,0.0,0.06805993292372253,-0.10034642127478316,-0.06272311836709804,-0.9455756317767695,-5.788882575499141,-1.1586956594208506,0.6168996533562451,-0.49479107743788664,-0.8907516664442301,0.9448904153437996,0.45345571805772455,-0.228101950871687,0.2510128774685538,-0.4044661451079232,-0.3513950910528316,0.6846114767644623,-0.07128178786160239,0.9371873564079716,-1.1000336118617078,-0.0020542689827603954,0.3284434270674291,-0.0018004243342645105,0.033665631942236963,0.8745061234639592,-0.9439420044397349,0.3835623085186121,-0.4169214560234533
33,5.185519721902066,0.010355730541311114,3.879966541379039,4.708137665665021,5.856805795555542,7.625159999655516,35.94982575190939,-9.678759101457597,-2.6431178438026683,-1.0237433775256775,-0.13323900816117268,-0.5638289106824561,-1.3288656512678954,-0.028001068516441574,-0.019115439666252287,-0.04709463588130691,-0.9865090747580672,0.19797379258829606,0.31751083233533395,-0.19924337876701492,0.43144359898502416,-0.015664057116316743,0.0,0.9001705131933508,2.282950759867103,3.6297465171602985,27.51050089572037,-8.652428861178603,-4.441991836941076,-3.7822800107876433,-1.8893168239852853,-1.4903291478695166,-0.2170753092181419,-0.5759692993874497,-1.1701264680867036,-1.0837844871228408,-1.101871345534541,-1.1180284186136284,-0.9491410569946503,-0.8478469886849374,-1.6478291005281784,0.6245387713289738,0.032065839184950734,0.33382243327456157,-0.0037431577884980112,0.026912736800074073,0.8695510034868765,-0.919162374350495,0.4285239790413168,-0.4128539018286841
34,9.461930771949847,-0.16528220405207428,-1.5915257937793368,-3.0404056279696032,-2.695203142040336,-2.684695058960785,-6.0294488437258345,-11.389051604716796,25.28602296528235,6.216431846854791,3.582617520001734,2.166539905121417,2.2002815879420656,1.9881643965141647,1.388351053443255,0.6272633419253746,0.384456742257395,1.8163535340176442,0.7898521209925153,0.2642192494774315,0.4418765581918676,0.5837415521987209,0.0,1.720638931573598,0.41245436258238166,2.303396133335529,5.25743864412279,14.198326665269128,-33.869488992711325,-9.039925944975165,-5.304057286012174,-3.3975467112572666,-2.3546029042801164,-2.572096211458126,-1.808185553779411,-1.5751531770113658,-1.475933956575362,-1.9009534756198594,-1.1755088222793972,-0.737004693188871,-0.8488114755682468,-0.7774578495590765,-0.013153105733713527,0.3395634529588491,-0.009787138457766194,0.0388309942409007,0.9121805587992661,-0.9072319773957469,0.4405692390830534,-0.3778410248651163
35,6.152719172582268,-0.9957574344176385,-1.5106458031098486,-2.7028539885237763,-0.9653948821812497,-2.376897405301979,-5.850749562809655,11.018288093894071,3.790329011579338,2.366854219706029,3.253377540991685,0.7415823264819588,0.2426596514332084,1.7024467964161833,1.114669506954519,1.5211603451635975,1.2692478554471003,1.633017167315772,0.4277336454240379,1.7904652458794768,1.9336401223780963,0.149363094578493,0.0,-0.06106602418946967,5.1432104544814,6.912894596722084,23.632361880638825,-37.0518129143051,-10.844652219367447,-7.530760070011871,-5.218321066815056,-4.3296613919575835,-3.676046016709572,-3.0756775609404725,-2.6408131857353334,-2.5789557083727157,-0.4305405375333957,-2.302673634808292,-1.6554692196312235,-2.6090861280167967,-1.8440728977773782,-1.9879181315270467,-0.012484676058759076,0.3527629772599696,-0.01377268772438628,0.033036126538425824,1.0206853244594685,-0.963123361093794,0.41294611664663594,-0.40815399591411916
36,6.210635975722956,-1.8633060371801893,-3.147872453427453,-4.089385664031529,-0.8674647788673031,-2.5860586291655676,-6.899055343727072,12.673563867732092,3.231386247007073,3.5662302593073063,4.144902313946666,2.0776479785509885,0.8869230383049915,0.529835006066302,0.7295806739878248,1.823259695479946,0.37612208930177227,1.550837299613332,1.5176417178125152,0.1540128691506264,1.7749894679351317,0.8130213329673462,0.0,-1.2796022794375062,5.248319240413455,7.109538222298441,21.6648300390423,-38.850538787656305,-11.10334152818319,-6.7825850082394865,-6.185457341070296,-3.732124534206494,-2.86403106920136,-3.762529187342614,-2.822771383934782,-1.7979209787717025,-1.2587359645373466,-1.5274814219665185,-2.885680929870902,-1.6210417990495263,-1.3053322500884301,-0.8545808068818712,-0.02601547482171449,0.36679537580300964,-0.012867610223883297,0.02943834566820325,0.9083723207755572,-0.8926653626507118,0.37242918528088104,-0.39904686723873795
37,9.891477741963659,-0.7042753651068003,-1.9843612860120712,-1.4368768750689376,-2.8580565438613714,-3.4245725691431073,-4.324393291656973,-8.906975912616305,39.41576449893816,5.469590378223968,3.2350784438733795,2.467244864849194,0.4172577478070565,1.6256247442350793,0.14594854752694975,1.0612603389568127,1.2093577252616177,0.3546463001459288,-0.4097145724245266,0.13250472825101656,0.5335087961134017,0.7228862261703186,0.0,-0.28791671665163093,-0.7320703928943386,1.3591837411947258,1.8969383596182547,4.614444403869144,-24.65489616501692,-4.920804896847708,-1.2773814707477527,-2.207929279773909,-1.124974650430222,-0.7914222861517097,-1.290800333028994,-0.9806118182087856,-1.6923398477495224,-1.8336933652582514,-0.13938034481066097,-0.989465353847924,0.3252789246589336,-0.4348180102291338,-0.016399680049686543,0.33313208735194444,-0.005208183086857032,0.041359481260937504,0.9179250352727458,-0.9463138747070827,0.4003003510185462,-0.4680219790946934
38,9.638640324346916,0.5792226588193428,-1.8652812813723278,-2.5655771104879634,-2.432087767348796,-3.588583286822009,-3.8825334203881336,-9.52333278180015,32.657740615831884,6.550335053865927,3.4958060954283203,1.1482259825420855,1.778180029762943,0.6949868616921004,1.9693177533478474,1.661059111671976,1.6217422445432537,-0.1684969010806845,0.98368057125764,1.8107674779766385,1.2466569843523145,0.1372980222873288,0.0,0.6892008837173917,1.5108645377332965,1.2939397252484115,2.501219039813787,7.538138373785463,-29.753592592117144,-5.437192646762698,-3.9946412495439527,-2.91235321322652,-2.124414523102999,-2.7644894666194433,-1.2925920140492742,-1.8397112904012194,-0.36701962745522154,-0.9436952939920213,-2.1350632791102466,-2.037665231595067,-1.0542701855359615,-1.396438272699229,-0.015415547779936594,0.3218884697317182,-0.00943900061203597,0.039517373798923915,0.9052086361182387,-0.8970584106857379,0.48005129873099356,-0.38592019321290094
39,9.0276383768744,-1.8676558118350384,-0.5329210590455515,-1.277236968794907,-2.288355910016686,-0.28916353984508214,-1.6788267008406046,-4.4194476632807875,7.563795994406193,3.145984694662447,1.5246075252062259,2.5666324045451,1.6839930585807013,1.7502684766989651,0.817116077471213,0.8095908225745536,0.7480998681394764,0.7693810824048462,2.171430932715812,0.5091756945147279,0.16294446501588855,1.4500186646531485,0.0,0.5042083806498098,-1.234358430417474,5.706444779036886,8.892858698272041,25.060528566301063,-36.3275178220059,-11.299085194672678,-7.002681346523724,-5.786874388291908,-3.550757708981454,-3.7069785054471005,-2.8423554411801923,-2.2103357556515477,-1.5627844482309299,-2.783903360450772,-1.8653064937885766,-1.5757446060773939,-0.6393003368161977,-0.39161180398851,-0.004404306273103733,0.34567294197793047,-0.013781975126407543,0.03867294382045878,0.9054393764996493,-0.8868796706395763,0.39189773739872696,-0.5455793253957044
40,2.2857998523407,0.3724823461990243,-4.497906711134016,-4.94779159300413,-10.460510826833945,35.559987041756656,5.247333036214566,2.2607865886279237,1.3142629229041718,1.0049253107154825,1.1456012682059797,1.1726993670237218,0.8915931762319798,0.29164673286801723,1.3371582296293834,0.8686244704769344,0.9849098532303587,1.5486988447212646,0.9010669161202529,2.141024993045924,1.5156501296623894,1.0325381258990838,0.0,-0.43205951463632003,3.2780141671528833,-25.644470202823975,-5.918867763218014,-3.3623277816910133,-2.029862807308497,-2.892075549325005,-2.289656719291564,-0.6471575966518479,-0.7890702238626308,-1.3147091120405034,-1.024533923338913,-0.39724261050195464,-1.3420442947080409,-1.3946377048813634,-0.82858894938417,-1.036859646867248,0.3764680213789856,-0.1362854807084461,-0.037172782736644754,0.3050375411272608,-0.006330072645921591,0.017541413209219116,0.9545907938843468,-0.8928733487966142,0.3321296344191155,-0.30384129516058345
41,7.2249232965868195,0.9118153786504863,-0.7972442174697671,-0.1359255637421264,0.7725094959223072,-0.2370366592444143,-0.4265544416789796,47.402492151229445,1.1193287672008,0.5652615112949231,-0.5400908624400399,-0.9395589572910552,0.21619314749860694,0.05730414329731354,0.15792841193815363,-1.0083060468988756,-0.7795363432138281,0.35190242622867857,-0.5303471633765416,0.5222945793254687,0.08544726287911944,0.08485975169862764,0.0,-0.7480555756307673,-2.48370241063023,-0.5915154716219209,-0.01952085269811127,-1.3536676330155066,0.4278694546934582,-0.01993882539537048,-1.4777553172060012,-0.2262966437943989,0.6995931381185392,-1.673435680012442,-0.35649670175698867,-0.6598635889761006,0.09018434717006518,0.42402759632449716,1.0980460704301116,0.5992729630402527,0.11131095479404045,-0.548069346078735,-0.006588795185700549,0.31464491397482397,-0.001412230373238979,0.03450395045222128,0.8780969331857789,-0.9239413606987845,0.49554487395227986,-0.4585485675936261
42,6.321127748944807,0.37443705009262773,-1.478963752773232,-2.0002841920018333,-3.154417894909029,-4.274634521130896,-10.236908700191155,18.538255526562892,5.252509327011757,3.0855911615387344,0.7219202435357053,1.1438425566051675,1.4951279850713295,0.6329891587483156,0.887423415742496,1.0099281751784694,1.1257397548004642,1.180313444992947,1.3448260241910794,0.19017400631089088,1.11495396520019,2.3808579769108937,0.0,1.9500268616986962,3.2229347688893384,4.834463627988183,16.192033218975627,-36.15360113363074,-9.11244223289566,-5.3825463112602066,-5.08253682637203,-2.511766368173598,-2.8555007641028207,-2.29664094282527,-1.2785501465539792,-1.5970292192917792,-1.0522969689068629,-0.42725322064691484,-1.3923274680996167,-1.6366300271591765,-0.5667190127629165,-1.507072799959303,-0.012222840932010181,0.32507566432640256,-0.011832856447083488,0.029985026836568326,0.9340962745990483,-0.9035475587920091,0.36767411259058413,-0.3170178246093017
43,2.088841740446706,-0.2422176615811531,-4.460299527449694,-5.409618806143487,-12.652318119318366,20.895742931106028,4.033266994876262,3.111317036287224,1.877232154805521,2.140292845971198,0.8990651918262577,0.5437900911687583,1.2305639897747722,1.2373710662975346,0.9990427172956229,0.1131384365602846,-0.2487725500943515,0.557051522151072,0.2852473076510744,0.3553049990831248,1.3910307897517207,0.6602750678743818,0.0,4.908834316672295,16.40192395787024,-39.05609992307757,-11.49073361418956,-6.198248177905021,-4.595562478469337,-4.0352936298683435,-2.530372133844863,-3.523086517590249,-3.17728158397097,-2.4894617498882727,-1.956631211586286,-0.5669778843447713,-1.2936829300319745,-1.4069318385384262,-1.8184250541565312,-1.23273826209859,-1.3499629178407482,-0.5849038258589484,-0.03686197956569995,0.3818984399721393,-0.009520963617104576,0.020074678538928015,0.9846319787910577,-0.9612283660880245,0.3594473614278123,-0.42395666740272653
44,15.894302026414504,1.0721218384214746,1.7231696629691369,1.0460033098563022,2.8202934555905292,2.8005889126795944,2.936796170227624,2.2030269461515912,3.3865710585391824,8.168361636972469,-4.173188749662709,-2.1498402719966743,-0.7202224729146095,0.06626874564793034,-0.6474315932842906,0.14750446202237133,0.07781404653954915,0.26715185604978453,0.39852427611067287,0.5570685889104484,0.9757965517462627,0.9928410698265188,0.0,0.517717570289387,1.2823286599681507,2.98446849054194,3.831507598528461,5.242354851538773,9.190251232618053,32.59627597071796,-25.32356968226084,-10.629625795749215,-6.234706324782602,-3.4923557865109665,-3.3523140400281815,-4.002714110787418,-4.008777742848531,-2.564593970803976,-1.535956693988303,-2.2750798190376234,-1.4125942866604995,-2.0662738417145454,0.014241071594786252,0.3089929164135584,-0.01089758908939024,0.05509748604240013,0.9287490493079079,-0.8856427524366306,0.5129904179407525,-0.4751119262951638
45,3.1807858997521095,1.0068395237429022,14.171707911800619,4.358395755902135,5.441859941393748,21.040663640145276,-7.7936640368057,-2.004548554662441,-0.88879334983173,0.3863756946394149,0.7063671923351045,0.007330725232310348,0.39715715249620737,0.38789837799849103,0.762330251238718,-0.4327753330290717,0.15018901435240117,0.5705907336441417,0.5149880072036022,1.1625207953377101,1.089285359022604,0.8319213456570427,0.0,1.9803534679676704,4.79401368123199,29.938467096173525,-17.72095427255778,-7.903499954990869,-5.134010753592621,-3.2740296239451183,-1.4130778895817746,-2.1945633849917043,-1.4493378668321122,-2.2646169904227325,-1.2788567857786264,-1.7149732765006478,-1.7735168545152875,-1.4284234332542516,-0.9587241367469823,-0.9057950070343452,-0.2955488412679671,-0.21780091475183028,0.11712155299008774,0.2694131466962995,-0.00857091424154639,0.017586692768294818,0.9681048177592382,-0.7903481047674832,0.29765544052330334,-0.2818236299829373
46,4.866860671476549,-0.2737733343305493,3.6188333658226717,2.2524821705981366,1.586423399405219,5.068576370807021,48.683017065287125,-3.840612198473146,-1.9592831277050244,-1.7292945676859302,0.2307533785445704,-0.5555202034325348,-0.16357835616627264,-0.8514898742881046,-0.7081199359160886,-0.3735755003041237,0.16530617150419785,-1.340430804321119,0.041845854644552816,-0.3663330582632346,-0.6799073962025246,0.6173178278280204,0.0,0.631746955010161,1.0563367726332862,0.5987501549947506,11.38074877935759,-0.309373828572454,-1.116540480071789,0.2789520805454345,-1.0225983243460206,-0.1933070959232651,-0.13968648560582714,0.0711226360146533,-0.4922445502514206,-0.3288906811029345,-0.12596130714448328,0.7804377759914621,-0.0728836583483744,-0.12393607599533213,0.25608631196723425,-0.7784194193841004,0.029907713767129522,0.35391624241564956,0.001020974748508377,0.025528719050992802,0.9293156192787491,-0.9191454109760394,0.35816943078335384,-0.4128328178803074
